,Unnamed: 0,name,address,latitude,longitude,places
334,334,백약이오름,제주특별자치도 서귀포시 표선면 성읍리 산 1,33.437283,126.79018,"[['제주헌치카페' 2649.7219999575977]
 ['목장카페드르쿰다' 3690.1183816048065]
 ['제주살롱' 3815.2253821135873]
 ['디저트테이블 송당점' 3817.876723399072]
 ['풍림다방' 3854.0849443045654]
 ['술의식물원' 3878.358522748791]
 ['우연히그곳' 3879.6564436279205]
 ['제주&여기쯤' 3980.233476317016]
 ['이디야커피 제주성읍점' 4256.529232135792]
 ['분홍분홍해' 4259.216950233699]
 ['보롬왓카페' 4382.026239711277]
 ['송당나무카페' 4403.354365835228]
 ['송당나무가드닝센터' 4403.354365835228]
 ['제주아트랜드 커피숍' 4470.684660994864]
 ['풀가개비' 4519.62616354887]
 ['에이그라운드' 4939.034801699857]
 ['제주소풍' 5059.012618575765]
 ['헬로커피' 5059.252296435604]
 ['블랑벨' 5072.0284423639305]
 ['뽀루뚜까' 5111.298694468952]
 ['비카페성산일출봉' 5240.052213862484]
 ['카페글렌코' 5289.071869259506]
 ['초가헌' 5308.609185869084]
 ['셰프라인월드 허브카페판매점' 5482.612997497261]
 ['해즈빈 대천동점' 5482.612997497261]
 ['메이즈' 5764.132741066936]
 ['조선드립480' 5937.5255784243]
 ['초가시월' 5937.5255784243]
 ['알베로' 6195.24118075581]
 ['비자나무숲카페' 6310.301713812139]]"
335,335,백제사,제주시 애월읍 광령남6길 54 백제사,33.448807,126.42421999999999,"[['그림책방&카페노란우산' 680.793083865088]
 ['공산명월' 852.2602017733011]
 ['제주관광대학교 그라찌에' 950.8361128792955]
 ['이너프' 955.73823194542]
 ['보나바시움 애월점' 960.3190487301939]
 ['꾸까카페' 1095.740635273877]
 ['웨딩카페나비인' 1280.1380483057767]
 ['카페브리프' 1323.5038872959526]
 ['마마롱' 1441.8641735937788]
 ['프래그란스' 1595.892943578441]
 ['모아카페' 1611.977952512167]
 ['애월맛차' 1631.2972896808963]
 ['명가헌' 1652.4457199050987]
 ['어클락' 1654.9573754219284]
 ['윈드스톤' 1698.6616096616867]
 ['카페그라운드' 1843.4993064680934]
 ['티제이힐링티하우스' 1931.0421388238046]
 ['비온뒤맑게갠하늘' 1956.2179698231419]
 ['커피산책' 2089.773836483654]
 ['카페유수공간' 2172.406473365545]
 ['카이로스' 2237.5581927555454]
 ['소원성지카페' 2328.6451791081677]
 ['더정글' 2431.200675351663]
 ['제주카페 스마일러커피' 2473.5100460400636]
 ['숲숨 제주' 2548.2023565849004]
 ['고마워토토아뜰리에 카페' 2555.5786901869155]
 ['허니블랙' 2555.5786901869155]
 ['애월맛차' 2555.63790613464]
 ['하녹티하우스' 2577.3742069282102]
 ['스카이브런치카페' 2689.114154637936]]"
336,336,백제사 템플스테이,제주시 애월읍 광령남6길 54 백제사,33.448807,126.42421999999999,"[['그림책방&카페노란우산' 680.793083865088]
 ['공산명월' 852.2602017733011]
 ['제주관광대학교 그라찌에' 950.8361128792955]
 ['이너프' 955.73823194542]
 ['보나바시움 애월점' 960.3190487301939]
 ['꾸까카페' 1095.740635273877]
 ['웨딩카페나비인' 1280.1380483057767]
 ['카페브리프' 1323.5038872959526]
 ['마마롱' 1441.8641735937788]
 ['프래그란스' 1595.892943578441]
 ['모아카페' 1611.977952512167]
 ['애월맛차' 1631.2972896808963]
 ['명가헌' 1652.4457199050987]
 ['어클락' 1654.9573754219284]
 ['윈드스톤' 1698.6616096616867]
 ['카페그라운드' 1843.4993064680934]
 ['티제이힐링티하우스' 1931.0421388238046]
 ['비온뒤맑게갠하늘' 1956.2179698231419]
 ['커피산책' 2089.773836483654]
 ['카페유수공간' 2172.406473365545]
 ['카이로스' 2237.5581927555454]
 ['소원성지카페' 2328.6451791081677]
 ['더정글' 2431.200675351663]
 ['제주카페 스마일러커피' 2473.5100460400636]
 ['숲숨 제주' 2548.2023565849004]
 ['고마워토토아뜰리에 카페' 2555.5786901869155]
 ['허니블랙' 2555.5786901869155]
 ['애월맛차' 2555.63790613464]
 ['하녹티하우스' 2577.3742069282102]
 ['스카이브런치카페' 2689.114154637936]]"
337,337,백조일손지묘(백조일손지지),제주특별자치도 서귀포시 안덕면 사계리,33.206720000000004,126.2813,"[['대낭굴' 697.4763270579117]
 ['스타벅스 제주송악산점' 811.2987300906318]
 ['망고레이 송악산점' 840.9984976772906]
 ['모아카페' 917.5163308459684]
 ['트로피컬하이드어웨이 브런치카페' 1104.8991277941032]
 ['카페초록귤' 1130.6349234499444]
 ['오젠' 1318.7378687421576]
 ['소담카페소담하우스' 2174.145876804132]
 ['M1971' 2249.5794393985707]
 ['엠브릿지' 2249.5794393985707]
 ['하먼' 2275.1546665601363]
 ['너는나의바다' 2275.1546665601363]
 ['하와이카이' 2328.5261777675314]
 ['리치망고 대정점' 2559.009477189297]
 ['커피베이 제주대정점' 2599.6945355212088]
 ['사계지오' 2699.2868755174222]
 ['헤이브라더' 2699.2868755174222]
 ['정원이있는마네' 2713.5006884709674]
 ['카페비고르' 2734.6820620678614]
 ['그레이그로브' 2734.6820620678614]
 ['땅굴카페' 2734.6820620678614]
 ['불란서식과자점 사계리' 2754.460273988924]
 ['퀸틸리스' 2810.1896960154904]
 ['수지다방' 2826.442897860889]
 ['진다방' 2858.4533868383787]
 ['리유' 2904.2156876132244]
 ['우리동네만화카페' 2919.714934278213]
 ['로얄다방' 2925.0500344254183]
 ['커피캄머' 2925.337739937086]
 ['투썸플레이스 제주모슬포점' 2933.763456238892]]"
338,338,밸런싱 요가,제주특별자치도 제주시 아라1동 2338-4,33.479192100000006,126.54319240000001,"[['탐앤탐스 제주아라점' 4.610491339508796]
 ['카페더메드 제주아라점' 106.95824748551162]
 ['스톤브로스' 106.95824748551162]
 ['큐리그초이스카페' 144.16963897833315]
 ['사닮과' 220.53247399565106]
 ['롱리브' 324.42268757765004]
 ['에이바우트커피아라초점' 339.1028826920214]
 ['뮤즈카페' 393.22745770953907]
 ['루드비히커피하우스' 400.43212624215084]
 ['앤드제이앤' 414.63773184965424]
 ['카페토르토니' 475.57665884750986]
 ['달달한청춘' 480.00187323206615]
 ['아라슬라임위드슬코' 481.66040483753466]
 ['런던아이' 499.0610334157601]
 ['점프노리키즈카페 제주아라점' 509.50155260455597]
 ['돌미롱' 513.9012188072704]
 ['과일아삭' 519.0601143377122]
 ['모앙' 526.9053451204044]
 ['베디아올다' 557.3484282970824]
 ['솔나라패브릭스토리' 563.709012378434]
 ['오시록' 596.9574201861212]
 ['유스커피' 606.9252529130456]
 ['칼디' 608.394079304649]
 ['모모제이' 616.5235658883333]
 ['한라산빵1950' 621.2196960687215]
 ['노티카우' 626.9104048657111]
 ['템핑템퍼' 627.344496642702]
 ['미녀들의수다 아라스위첸점' 628.50849740872]
 ['브런치카페올레락' 629.6116924114267]
 ['세컨드하우스' 631.2538960078275]]"
339,339,번개과학체험관,제주특별자치도 서귀포시 토평동 1799,33.28972,126.58886000000001,"[['카페다락' 163.1759300924872]
 ['제이팩토리' 168.3353879931919]
 ['카페테리아 구상나무' 1912.6581592698815]
 ['상효원수목원 카페테리아' 2080.475816836829]
 ['메가커피 제주516도로점' 2208.312532129799]
 ['카페50번길' 2382.8049921852407]
 ['카페 오로지' 2446.3610607017717]
 ['오로지카페' 2446.3610607017717]
 ['카페꿈나다' 2665.2727500451533]
 ['카페뉴기니버드' 2689.119151106923]
 ['소꿉놀이' 2904.0342143217954]
 ['카페내창' 3002.8296409002323]
 ['완댜' 3237.6870590331805]
 ['짜루점빵' 3349.198549349468]
 ['베케' 3422.800237104819]
 ['금선다원' 3423.0246637362475]
 ['놀소랑' 3576.6586270343205]
 ['예담티카페' 3600.87661668993]
 ['베니스' 3649.3003595358527]
 ['베라벨' 3665.1903033284607]
 ['쿠킹클래스카페어썸' 3685.21317759248]
 ['쿠킹클래스어썸' 3685.21317759248]
 ['커피집' 3739.1569937061945]
 ['마세데카' 3739.1569937061945]
 ['카페신효' 3787.3111899131673]
 ['카페무이' 3788.038985712276]
 ['다현' 3788.038985712276]
 ['흙집사랑' 3802.5641741683385]
 ['지장샘로13' 3813.1817658516898]
 ['카페더불어' 3827.724742755936]]"
340,340,번개레이싱,제주특별자치도 서귀포시 안덕면 서광리 산 39 항공우주박물관 3층 번개레이싱,33.3029712,126.2990679,"[['별난카페' 634.9630257462908]
 ['핫마마' 664.1126285298261]
 ['노마스' 1472.5025195654325]
 ['한와담제주점 카페펌킨제주점' 1472.5025195654325]
 ['감자' 1480.238504334328]
 ['카페올림' 1642.7922108519974]
 ['제주신화월드 벨라' 1707.187358163598]
 ['제주신화월드 더코브' 1767.52070794929]
 ['제주신화월드 랜딩델리' 1767.52070794929]
 ['스타벅스 제주신화월드R점' 1767.52070794929]
 ['제주신화월드 풀사이드카페' 1767.52070794929]
 ['제주신화월드 랜딩라운지' 1767.52070794929]
 ['다만프레르 제주신화월드점' 1767.52070794929]
 ['제주신화월드 엠라운지' 1767.52070794929]
 ['언타이틀드2017 제주신화월드점' 1767.52070794929]
 ['스무디킹 제주신화월드점' 1767.52070794929]
 ['제주신화월드 디아일렛라운지' 1767.52070794929]
 ['카페프렌즈' 1782.8620042419223]
 ['쏘셜클럽' 1848.2357544296776]
 ['스타벅스 제주에듀시티점' 1848.2357544296776]
 ['투썸플레이스 제주신화빌라스점' 1860.9485517065082]
 ['카페소리' 1912.6115838634169]
 ['카페9914' 1932.6382453823267]
 ['카페루나' 2032.5666273527245]
 ['펫소풍' 2283.1508830933903]
 ['라움이즈' 2630.01980823641]
 ['카페산책' 2798.8196275802247]
 ['레드노즈' 2966.515568843847]
 ['앤' 3038.4365022762377]
 ['준스팜스토리앤카페' 3137.592046670293]]"
341,341,번널오름 (벌판악),제주특별자치도 서귀포시 표선면 가시리 산 10-5,33.374043,126.74533000000001,"[['조랑말체험공원 마음카페' 1336.8557264793567]
 ['구면카페' 3162.3249368869624]
 ['뚜르셀프카페' 3346.081495778446]
 ['뚜르' 3346.081495778446]
 ['우리동네가시리' 3348.5020449543936]
 ['깡' 3377.857449539306]
 ['카페깡' 3377.857449539306]
 ['카페모먼트' 3401.3273465372267]
 ['모드락572' 3423.084302875306]
 ['보롬왓카페' 4426.597264072963]
 ['목장카페드르쿰다' 4471.677916756031]
 ['이디야커피 제주성읍점' 4630.430546433936]
 ['시골친구' 4681.678196059698]
 ['분홍분홍해' 4758.95693121553]
 ['조선드립480' 5438.692734844374]
 ['초가시월' 5438.692734844374]
 ['초가헌' 5504.651395899471]
 ['헬로커피' 5561.376460390787]
 ['제주아트랜드 커피숍' 5592.541439438365]
 ['그림상회' 5611.978409831833]
 ['수망일기' 5746.603673603438]
 ['세성로영화인카페' 5811.072710447216]
 ['혀기가' 6034.86331626123]
 ['까페 하' 6476.816889989152]
 ['카페글렌코' 6645.803453032292]
 ['블랑벨' 6800.33256657895]
 ['제주소풍' 6855.734656025729]
 ['시간의정원' 6952.025525964388]
 ['세화달팽이' 6963.6759501021525]
 ['셰프라인월드 허브카페판매점' 7024.476297696389]]"
342,342,범섬,제주특별자치도 서귀포시 법환동,33.218575,126.517075,"[['소담' 1674.9558322958787]
 ['섬오름카페앤레스토랑' 1681.9497839014437]
 ['느린제주' 1739.2797741391316]
 ['아뜰리에안' 1766.3157030597665]
 ['망고홀릭' 1773.677590667896]
 ['가배' 1800.2544063341752]
 ['에이바우트커피 서귀포혁신도시점' 1843.6346861110103]
 ['제주당' 1878.2695282203001]
 ['토리카페' 1878.2695282203001]
 ['파파모아' 1884.4374999547567]
 ['제스토리' 1953.2885279270508]
 ['다린' 2013.7973534465914]
 ['뺄락' 2031.1979450624124]
 ['원테이블 커피가게' 2047.168460029022]
 ['네모랑' 2065.003504041052]
 ['가름쉼터' 2071.988723815394]
 ['텐저린카페' 2120.551376212897]
 ['리멤버' 2149.617277741371]
 ['현카페' 2261.3138959979965]
 ['부짜커피더섬' 2267.306243292202]
 ['벙커하우스' 2433.521208108782]
 ['파리스라운지' 2532.9994951637373]
 ['가든오브우아당' 2535.072227624246]
 ['우아당' 2535.072227624246]
 ['오늘의바다' 2571.0484486016276]
 ['CAFE JARI' 2599.423447886559]
 ['카페자리' 2599.423447886559]
 ['섬카페' 2637.3895856502536]
 ['디망슈' 2677.3053271858685]
 ['느낌이오는디' 2803.7266494338032]]"
343,343,법정사,제주특별자치도 서귀포시 도순동 산 1,33.3187394,126.48485829999998,"[['아잘리아 WE 호텔' 5217.784339316481]
 ['엉또산장' 5645.104933749515]
 ['꽁떼네도르' 6822.349874142387]
 ['귤사랑' 6827.046555593641]
 ['뜻밖의발견' 6927.529581091082]
 ['카페린다' 7041.576650985273]
 ['사랑이머무는카페' 7078.046217076132]
 ['세라믹라운지' 7124.255362751501]
 ['엉커리' 7158.632276106554]
 ['제주의봄' 7181.68946945556]
 ['김밥까페' 7343.712222686185]
 ['카페이공오' 7364.761844817519]
 ['올디벗구디' 7373.387161715941]
 ['세컨드뮤지오' 7388.1645921249055]
 ['봉꾸라주' 7407.580722162313]
 ['모몰리' 7410.635736126271]
 ['꽃이다' 7417.351071660497]
 ['이매커피' 7428.987577311927]
 ['카페섭' 7430.438207951333]
 ['더롤' 7459.753975682864]
 ['툭탁' 7459.753975682864]
 ['놀숲 서귀포신시가지점' 7497.51137210017]
 ['본죽&비빔밥cafe 제주강정점' 7497.51137210017]
 ['카툰앤북카페늘숲' 7497.51137210017]
 ['커피에반하다' 7502.5210899133]
 ['슈퍼키즈스카이방방' 7514.3589498460215]
 ['커피에반하다 제주강정점' 7523.167847222773]
 ['봄봄' 7523.167847222773]
 ['시간당킬로미터' 7527.781031394867]
 ['더커피브루' 7532.1027279476675]]"
344,344,법정악(법정이),제주특별자치도 서귀포시 영실로 246 영실매표소,33.313829999999996,126.46973,"[['아잘리아 WE 호텔' 3868.7612275802876]
 ['엉또산장' 5627.954562010706]
 ['꽁떼네도르' 5686.052253061399]
 ['카페이공오' 6685.797115254672]
 ['올디벗구디' 6762.594962496691]
 ['엉커리' 6828.272557534684]
 ['사랑이머무는카페' 6939.908479927432]
 ['뜻밖의발견' 7051.230093422053]
 ['다솔산방' 7160.733542589459]
 ['볼스카페' 7167.015777740269]
 ['세라믹라운지' 7245.297557156445]
 ['본태카페' 7276.8986554762205]
 ['카페린다' 7279.241623427238]
 ['김밥까페' 7281.065640677762]
 ['제주의봄' 7339.9152006207]
 ['툭탁' 7400.633184651371]
 ['더롤' 7400.633184651371]
 ['봉꾸라주' 7407.380892417888]
 ['카페섭' 7423.840316921668]
 ['카툰앤북카페늘숲' 7430.288363504282]
 ['본죽&비빔밥cafe 제주강정점' 7430.288363504282]
 ['놀숲 서귀포신시가지점' 7430.288363504282]
 ['마노커피하우스' 7437.195790140489]
 ['커피에반하다' 7439.337615355322]
 ['동백정원' 7446.403144517406]
 ['귤사랑' 7455.193933105456]
 ['슈퍼키즈스카이방방' 7459.2055427408195]
 ['이매커피' 7472.097885963533]
 ['커피에반하다 제주강정점' 7474.009676641056]
 ['봄봄' 7474.009676641056]]"
345,345,법화사,제주특별자치도 서귀포시 하원북로 35번길 15-28,33.265095,126.45783,"[['꽁떼네도르' 1113.501810444602]
 ['카페이공오' 1699.3904139303525]
 ['다솔산방' 1770.136794485009]
 ['볼스카페' 1926.6257491008294]
 ['올디벗구디' 1990.5808655588112]
 ['동백정원' 2016.3110650079238]
 ['약천사 자모다원' 2243.8469159741394]
 ['파머스커피' 2367.6591978279976]
 ['카페헬로' 2418.8094771385554]
 ['아잘리아 WE 호텔' 2646.7204080995107]
 ['예원한지앤카페말' 2707.2476873822425]
 ['바바라코코' 2773.338346990337]
 ['카페무채색' 2846.1014242781766]
 ['마신다 커피' 2892.5981991688323]
 ['마신다' 2892.5981991688323]
 ['이정의댁' 2958.5963241371282]
 ['마노커피하우스' 2963.366653171194]
 ['파스쿠찌 제주중문점' 3042.5272416335533]
 ['엉커리' 3077.0894553750995]
 ['토프레소 제주중문점' 3168.2803356282434]
 ['선' 3204.1703597083706]
 ['샐리하우스' 3207.436534087462]
 ['지유명차 제주중문점' 3279.5350486915863]
 ['제주고장' 3315.365873024051]
 ['키즈카페더럭' 3320.9326242124093]
 ['빈스와플' 3325.2281730787413]
 ['제주몽' 3359.8192221887425]
 ['미스터힐링 중문점' 3371.306368523564]
 ['샨티' 3373.43273510421]
 ['에리두카페n베즈' 3380.54674988756]]"
346,346,법화사지,제주특별자치도 서귀포시 하원동 1071-1,33.265345399999994,126.4576828,"[['꽁떼네도르' 1096.096654266746]
 ['카페이공오' 1729.3518092834422]
 ['다솔산방' 1784.4558290316054]
 ['볼스카페' 1935.4820892061962]
 ['올디벗구디' 2019.5094894663096]
 ['동백정원' 2033.0571861518076]
 ['약천사 자모다원' 2265.2892831179347]
 ['파머스커피' 2395.0015755681175]
 ['카페헬로' 2442.428002694347]
 ['아잘리아 WE 호텔' 2615.7622354037685]
 ['예원한지앤카페말' 2737.8706528488733]
 ['바바라코코' 2793.079597559961]
 ['카페무채색' 2845.300823149095]
 ['마신다' 2896.161821797851]
 ['마신다 커피' 2896.161821797851]
 ['이정의댁' 2954.9533790529895]
 ['마노커피하우스' 2958.9988880815927]
 ['파스쿠찌 제주중문점' 3045.9527682071803]
 ['엉커리' 3100.6265282286763]
 ['토프레소 제주중문점' 3167.14159138683]
 ['샐리하우스' 3208.803046193167]
 ['선' 3213.2025352894284]
 ['지유명차 제주중문점' 3278.596071993898]
 ['키즈카페더럭' 3321.5027711817183]
 ['빈스와플' 3324.7148628035848]
 ['제주고장' 3332.6730900803864]
 ['제주몽' 3360.0467444018177]
 ['미스터힐링 중문점' 3370.875058290225]
 ['샨티' 3371.285678301293]
 ['에리두카페n베즈' 3393.1437166925257]]"
